0	0	0	0	0	0	0	0.1	0	0.16667	1	0.2	0.1	0	0	0	0	0	0.27273	0	0.071429	0.090909	0	0.4	0	0.4	0.15385	0.28571	0.071429	0	0.35294	0.14286	0	0	0.31579	0	0	0.18182	0.27273	0.076923	0	0	0.1	0.3	0.34783	0.1875	0	0.076923	0.33333	0.6	0.16667	0	0.1	0.4	0	0.4	0.75	0	0.21429	0.2	0	0	0.3	0	0.33333	0	0.3	0	0	0	0	0	0.38462	0.45455	0.076923	0	0.1	0	0	0.5	0.2	0	0.27273	0.61538	0	0	0	0	0.25	0	0	0.41667	0	0.42857	0	0	0.18182	0.1	0.1	0.4	0.3	0.26316	0	0	0	0	0.5	0.72727	0.1	0.4	0.16667	0.54545	0.1	0.18182	0	0.16667	0.2	0.32	0	0.2	0.41667	0.1	0	0.42857	0	0	0.45455	0	0.5	0.13333	0	0.23077	0	0.13636	0	0.16667	0	0.35714	0.53846	0.45455	0.25	0.3	0.1	0.1	0	0	0	0.53846	0.36364	0	0.3	0.28571	0.5	0.3	0	0.1	0.36364	0	0	0.090909	0.27273	0.2	0.1	0	0.083333	0.25	0.5	0.33333	0.16667	0.5	0.4	0	0	0.076923	0.42857	0.33333	0.125	0.1	0.18182	0.083333	0.083333	0.18182	0	0.38462	0.30769	0.23077	0.1	0.5	0	0	0.45455	0	0.1	0.18182	0	0.58333	0.23077	0.28571	0.1	0.18182	0	0.38462	0	0	0.4	0	0	0.58333	0.64286	0.46154	0.41667	0	0	0.055556	0	0.4	0.1	0.25	0.28571	0.18182	0.42857	0.16667	0	0.090909	0.30769	0	0.35714	0.1875	0.3	0.33333	0.18182	0.2	0	0	0.18182	0	0.42857	0	0.1	0.3	0.46154	0	0.1	0.38462	0.076923	0.1	0.28571	0.3	0.1	0.53333	0.30769	0.81818	0.75	0.090909	0	0.1	0.2	0.2	0.2	0.4	0	0.27273	0	0.35	0.1	0.2	0.53846	0.3	0.2
0	0	0	0	0	0	0	0	0	0.2	0.2	1	0.5	0	0	0	0	0	0.2	0	0.16667	0	0	0.5	0	0.2	0.16667	0.25	0.16667	0	0.15385	0.14286	0	0	0.0625	0	0	0.25	0.2	0.2	0	0	0.5	0.25	0.095238	0.1	0	0	0.14286	0.33333	0.083333	0	0	0.5	0	0.2	0.18182	0	0.28571	0.33333	0	0	0.25	0	0.14286	0	0.25	0	0	0	0	0	0.25	0.33333	0.2	0	0	0	0	0.18182	0.33333	0	0.2	0.18182	0	0	0	0	0	0	0	0.28571	0	0.090909	0	0	0.25	0.5	0.5	0.5	0.25	0.066667	0	0	0	0	0.4	0.22222	0.5	0.2	0.2	0.28571	0.5	0.25	0	0.5	0.33333	0.086957	0	0	0.28571	0.5	0	0.2	0	0	0.33333	0	0.25	0	0	0.33333	0	0.0625	0	0.2	0	0.22222	0.2	0.14286	0.16667	0.66667	0.5	0	0	0	0	0.2	0.4	0	0.25	0.25	0.18182	0.25	0	0.5	0.16667	0	0	0.066667	0.2	0.33333	0	0	0.25	0.16667	0.25	0.2	0.2	0.25	0.2	0	0	0	0.2	0.14286	0.055556	0.5	0.25	0.25	0.25	0.66667	0	0.11111	0.28571	0.14286	0.076923	0.25	0	0	0.33333	0	0.5	0.25	0	0.22222	0.14286	0.11111	0.5	0.25	0	0.25	0	0	0.2	0	0	0.22222	0.15385	0.22222	0.125	0	0	0.1	0	0.18182	0	0.4	0.11111	0.25	0.2	0.2	0	0.33333	0.28571	0	0.22222	0.1	0.25	0.14286	0.25	0.33333	0	0	0.25	0	0.1	0	0.5	0.66667	0.22222	0	0	0.11111	0.2	0	0.11111	0.25	0	0.15385	0.28571	0.2	0.18182	0	0	0	0.33333	0	0.33333	0.2	0	0.5	0	0.11765	0.5	0.33333	0.2	0.25	0.33333
0	0	0	0	0	0	0	0	0	0	0.1	0.5	1	0	0	0	0	0	0	0	0	0	0	0.25	0	0.25	0.2	0.125	0.2	0	0.076923	0.16667	0	0	0.066667	0	0	0.33333	0.25	0	0	0	1	0.33333	0.047619	0.11111	0	0	0.16667	0.16667	0	0	0	0.25	0	0.25	0.090909	0	0.14286	0	0	0	0.33333	0	0.16667	0	0	0	0	0	0	0	0.125	0.16667	0.25	0	0	0	0	0.090909	0.5	0	0.25	0.090909	0	0	0	0	0	0	0	0.14286	0	0.1	0	0	0.33333	1	1	0.25	0	0	0	0	0	0	0.2	0.11111	0	0.25	0.25	0.14286	0	0	0	0.25	0.5	0.043478	0	0	0.14286	1	0	0.1	0	0	0.16667	0	0.125	0	0	0.16667	0	0.066667	0	0.25	0	0.11111	0.1	0.16667	0	0.33333	1	0	0	0	0	0.1	0.2	0	0.33333	0.125	0.090909	0.33333	0	1	0.2	0	0	0	0.25	0.5	0	0	0.33333	0.2	0.125	0.1	0.25	0.125	0.25	0	0	0	0.1	0.071429	0.058824	1	0	0.33333	0.33333	0.33333	0	0.125	0.14286	0.16667	0	0.125	0	0	0.16667	0	0	0	0	0.11111	0	0	1	0	0	0.125	0	0	0.25	0	0	0.11111	0.076923	0.11111	0.14286	0	0	0.11111	0	0.090909	0	0.2	0.125	0.33333	0.1	0.25	0	0.5	0.14286	0	0.11111	0.11111	0.33333	0.16667	0.33333	0.5	0	0	0.33333	0	0.05	0	1	0.33333	0.11111	0	0	0.125	0.25	0	0.125	0.33333	0	0.076923	0.14286	0.1	0.090909	0	0	0	0.5	0	0.5	0.25	0	0.25	0	0.058824	0	0.5	0.1	0.33333	0.5
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.14286	0.27273	0.2	0	0	0	0	0	0	1	0	0.125	0	0	0.33333	0	0	0	0.090909	0	0	0.21429	0	0	0.2	0.055556	0	0	0	0	0.14286	0	0	0	0	0.13636	0.083333	0	0	0.25	0.25	0.15385	0	0	0.14286	0	0.14286	0.25	0	0.22222	0.2	0	0	0	0	0	0	0.4	0	0	0	0	0	0.2	0.11111	0	0	0	0	0	0.15385	0	0	0	0.15385	0	0	0	0	0	0	0	0.22222	0	0.076923	0	0	0.16667	0	0	0.33333	0.16667	0.125	0	0	0	0	0.28571	0.18182	0.25	0.14286	0	0.1	0.25	0.16667	0	0.14286	0	0.08	0	0.2	0.375	0	0	0.16667	0	0	0.25	0	0.090909	0.1	0	0.11111	0	0	0	0	0	0.18182	0.16667	0.11111	0.28571	0.16667	0	0	0	0	0	0.16667	0.125	0	0	0.2	0.15385	0	0	0	0.125	0	0	0.058824	0	0	0	0	0	0	0.2	0.16667	0	0.2	0	0	0	0	0.076923	0.2	0	0	0.16667	0	0	0.16667	0	0.090909	0.1	0	0.14286	0.090909	0	0	0.11111	0	0.25	0.4	0	0.3	0.11111	0.2	0	0.4	0	0.2	0	0	0	0	0	0.18182	0.21429	0.3	0.22222	0	0	0	0	0.15385	0	0.5	0.2	0	0.16667	0	0	0	0.1	0	0.18182	0	0	0.11111	0	0	0	0	0	0	0.090909	0	0	0.16667	0.18182	0	0	0	0	0.25	0.090909	0	0	0.13333	0.375	0.27273	0.15385	0.2	0	0	0	0	0	0	0	0.33333	0	0.16667	0.25	0	0.16667	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.125	0.071429	0.16667	0	0	0	0	0	0	0.125	0	1	0	0	0.125	0	0	0	0.083333	0.11111	0	0.058824	0	0.14286	0	0	0	0	0	0	0.125	0	0	0	0	0.04	0	0	0	0	0.1	0.14286	0	0	0.125	0	0	0.066667	0	0.090909	0.16667	0	0	0	0	0	0	0.14286	0	0	0	0	0	0.083333	0.1	0	0	0	0	0	0.066667	0	0	0	0.066667	0	0	0	0	0	0	0	0.090909	0	0	0	0	0	0	0	0.125	0.14286	0.055556	0.2	0	0	0	0.11111	0.076923	0.2	0	0	0.090909	0.2	0.14286	0	0.125	0	0.076923	0	0	0.090909	0	0	0.071429	0	0.16667	0.1	0	0.083333	0	0	0.1	0	0	0	0	0	0.076923	0.071429	0	0.11111	0.14286	0	0	0	0	0	0.071429	0.11111	0	0	0.083333	0.066667	0	0	0	0	0	0	0.055556	0	0	0	0	0	0	0.083333	0.071429	0	0.083333	0	0	0	0	0.071429	0.055556	0	0	0.14286	0	0.14286	0.14286	0	0	0.090909	0	0.21429	0.083333	0	0	0.1	0.16667	0.2	0.14286	0	0.076923	0.22222	0.083333	0	0.14286	0	0.083333	0	0	0	0	0	0.076923	0.058824	0.076923	0	0	0	0	0	0.066667	0	0.11111	0	0	0.071429	0	0	0	0.090909	0	0.076923	0	0	0	0	0	0	0	0	0	0.041667	0	0	0.14286	0.076923	0	0	0	0	0	0	0	0	0.058824	0.090909	0.071429	0.066667	0	0	0	0	0	0	0	0.2	0.125	0	0.047619	0.2	0	0.071429	0	0
